ACSSF,2016e5,ca,000,0113,0007377,0
ACSSF,2016e5,ca,000,0113,0007378,8
ACSSF,2016e5,ca,000,0113,0007379,0
ACSSF,2016e5,ca,000,0113,0007380,0
ACSSF,2016e5,ca,000,0113,0007381,11
ACSSF,2016e5,ca,000,0113,0007382,26
ACSSF,2016e5,ca,000,0113,0007383,7
ACSSF,2016e5,ca,000,0113,0007384,15
ACSSF,2016e5,ca,000,0113,0007385,0
ACSSF,2016e5,ca,000,0113,0007386,0
ACSSF,2016e5,ca,000,0113,0007387,0
ACSSF,2016e5,ca,000,0113,0007388,0
ACSSF,2016e5,ca,000,0113,0007389,0
ACSSF,2016e5,ca,000,0113,0007390,11
ACSSF,2016e5,ca,000,0113,0007391,15
ACSSF,2016e5,ca,000,0113,0007392,0
ACSSF,2016e5,ca,000,0113,0007393,0
ACSSF,2016e5,ca,000,0113,0007394,82
ACSSF,2016e5,ca,000,0113,0007395,0
ACSSF,2016e5,ca,000,0113,0007396,14
ACSSF,2016e5,ca,000,0113,0007397,0
ACSSF,2016e5,ca,000,0113,0007398,11
ACSSF,2016e5,ca,000,0113,0007399,11
ACSSF,2016e5,ca,000,0113,0007400,11
ACSSF,2016e5,ca,000,0113,0007401,0
ACSSF,2016e5,ca,000,0113,0007402,16
ACSSF,2016e5,ca,000,0113,0007403,0
ACSSF,2016e5,ca,000,0113,0007404,0
ACSSF,2016e5,ca,000,0113,0007405,7
ACSSF,2016e5,ca,000,0113,0007406,0
ACSSF,2016e5,ca,000,0113,0007407,13
ACSSF,2016e5,ca,000,0113,0007408,5
ACSSF,2016e5,ca,000,0113,0007409,50
ACSSF,2016e5,ca,000,0113,0007410,100
ACSSF,2016e5,ca,000,0113,0007411,11
ACSSF,2016e5,ca,000,0113,0007412,17
ACSSF,2016e5,ca,000,0113,0007413,226
ACSSF,2016e5,ca,000,0113,0007414,89
ACSSF,2016e5,ca,000,0113,0007415,0
ACSSF,2016e5,ca,000,0113,0007416,5
ACSSF,2016e5,ca,000,0113,0007417,14
ACSSF,2016e5,ca,000,0113,0007418,5
ACSSF,2016e5,ca,000,0113,0007419,5
ACSSF,2016e5,ca,000,0113,0007420,0
ACSSF,2016e5,ca,000,0113,0007421,0
ACSSF,2016e5,ca,000,0113,0007422,8
ACSSF,2016e5,ca,000,0113,0007423,7
ACSSF,2016e5,ca,000,0113,0007424,0
ACSSF,2016e5,ca,000,0113,0007425,14
ACSSF,2016e5,ca,000,0113,0007426,0
ACSSF,2016e5,ca,000,0113,0007427,0
ACSSF,2016e5,ca,000,0113,0007428,20
ACSSF,2016e5,ca,000,0113,0007429,23
ACSSF,2016e5,ca,000,0113,0007430,69
ACSSF,2016e5,ca,000,0113,0007431,0
ACSSF,2016e5,ca,000,0113,0007432,5
ACSSF,2016e5,ca,000,0113,0007433,60
ACSSF,2016e5,ca,000,0113,0007434,0
ACSSF,2016e5,ca,000,0113,0007435,11
ACSSF,2016e5,ca,000,0113,0007436,5
ACSSF,2016e5,ca,000,0113,0007437,7
ACSSF,2016e5,ca,000,0113,0007438,934
ACSSF,2016e5,ca,000,0113,0007439,0
ACSSF,2016e5,ca,000,0113,0007440,0
ACSSF,2016e5,ca,000,0113,0007441,0
ACSSF,2016e5,ca,000,0113,0007442,0
ACSSF,2016e5,ca,000,0113,0007443,0
ACSSF,2016e5,ca,000,0113,0007444,27
ACSSF,2016e5,ca,000,0113,0007445,0
ACSSF,2016e5,ca,000,0113,0007446,0
ACSSF,2016e5,ca,000,0113,0007447,30
ACSSF,2016e5,ca,000,0113,0007448,0
ACSSF,2016e5,ca,000,0113,0007449,0
ACSSF,2016e5,ca,000,0113,0007450,26
ACSSF,2016e5,ca,000,0113,0007451,12
ACSSF,2016e5,ca,000,0113,0007452,13
ACSSF,2016e5,ca,000,0113,0007453,0
ACSSF,2016e5,ca,000,0113,0007454,0
ACSSF,2016e5,ca,000,0113,0007455,0
ACSSF,2016e5,ca,000,0113,0007456,0
ACSSF,2016e5,ca,000,0113,0007457,253
ACSSF,2016e5,ca,000,0113,0007458,33
ACSSF,2016e5,ca,000,0113,0007459,5
ACSSF,2016e5,ca,000,0113,0007460,139
ACSSF,2016e5,ca,000,0113,0007461,0
ACSSF,2016e5,ca,000,0113,0007462,112
ACSSF,2016e5,ca,000,0113,0007463,64
ACSSF,2016e5,ca,000,0113,0007464,33
ACSSF,2016e5,ca,000,0113,0007465,124
ACSSF,2016e5,ca,000,0113,0007466,0
ACSSF,2016e5,ca,000,0113,0007467,22
ACSSF,2016e5,ca,000,0113,0007468,0
ACSSF,2016e5,ca,000,0113,0007469,177
ACSSF,2016e5,ca,000,0113,0007470,0
ACSSF,2016e5,ca,000,0113,0007471,108
ACSSF,2016e5,ca,000,0113,0007472,11
ACSSF,2016e5,ca,000,0113,0007473,0
ACSSF,2016e5,ca,000,0113,0007474,0
ACSSF,2016e5,ca,000,0113,0007475,54
ACSSF,2016e5,ca,000,0113,0007476,8
ACSSF,2016e5,ca,000,0113,0007477,0
ACSSF,2016e5,ca,000,0113,0007478,5
ACSSF,2016e5,ca,000,0113,0007479,82
ACSSF,2016e5,ca,000,0113,0007480,32
ACSSF,2016e5,ca,000,0113,0007481,46
ACSSF,2016e5,ca,000,0113,0007482,0
ACSSF,2016e5,ca,000,0113,0007483,10
ACSSF,2016e5,ca,000,0113,0007484,17
ACSSF,2016e5,ca,000,0113,0007485,102
ACSSF,2016e5,ca,000,0113,0007486,0
ACSSF,2016e5,ca,000,0113,0007487,0
ACSSF,2016e5,ca,000,0113,0007488,5
ACSSF,2016e5,ca,000,0113,0007489,0
ACSSF,2016e5,ca,000,0113,0007490,60
ACSSF,2016e5,ca,000,0113,0007491,93
ACSSF,2016e5,ca,000,0113,0007492,87
ACSSF,2016e5,ca,000,0113,0007493,3
ACSSF,2016e5,ca,000,0113,0007494,100
ACSSF,2016e5,ca,000,0113,0007495,0
ACSSF,2016e5,ca,000,0113,0007496,24
ACSSF,2016e5,ca,000,0113,0007497,0
ACSSF,2016e5,ca,000,0113,0007498,57
ACSSF,2016e5,ca,000,0113,0007499,62
ACSSF,2016e5,ca,000,0113,0007500,0
ACSSF,2016e5,ca,000,0113,0007501,0
ACSSF,2016e5,ca,000,0113,0007502,12
ACSSF,2016e5,ca,000,0113,0007503,15
ACSSF,2016e5,ca,000,0113,0007504,73
ACSSF,2016e5,ca,000,0113,0007505,0
ACSSF,2016e5,ca,000,0113,0007506,40
ACSSF,2016e5,ca,000,0113,0007507,216
ACSSF,2016e5,ca,000,0113,0007508,32
ACSSF,2016e5,ca,000,0113,0007509,9
ACSSF,2016e5,ca,000,0113,0007510,906
ACSSF,2016e5,ca,000,0113,0007511,126
ACSSF,2016e5,ca,000,0113,0007512,35
ACSSF,2016e5,ca,000,0113,0007513,80
ACSSF,2016e5,ca,000,0113,0007514,46
ACSSF,2016e5,ca,000,0113,0007515,20
ACSSF,2016e5,ca,000,0113,0007516,51
ACSSF,2016e5,ca,000,0113,0007517,18
ACSSF,2016e5,ca,000,0113,0007518,83
ACSSF,2016e5,ca,000,0113,0007519,7
ACSSF,2016e5,ca,000,0113,0007520,0
ACSSF,2016e5,ca,000,0113,0007521,38
ACSSF,2016e5,ca,000,0113,0007522,17
ACSSF,2016e5,ca,000,0113,0007523,0
ACSSF,2016e5,ca,000,0113,0007524,3
ACSSF,2016e5,ca,000,0113,0007525,111
ACSSF,2016e5,ca,000,0113,0007526,28
ACSSF,2016e5,ca,000,0113,0007527,49
ACSSF,2016e5,ca,000,0113,0007528,31
ACSSF,2016e5,ca,000,0113,0007529,11
ACSSF,2016e5,ca,000,0113,0007530,94
ACSSF,2016e5,ca,000,0113,0007531,0
ACSSF,2016e5,ca,000,0113,0007532,23
ACSSF,2016e5,ca,000,0113,0007533,11
ACSSF,2016e5,ca,000,0113,0007534,0
ACSSF,2016e5,ca,000,0113,0007535,0
ACSSF,2016e5,ca,000,0113,0007536,11
ACSSF,2016e5,ca,000,0113,0007537,36
ACSSF,2016e5,ca,000,0113,0007538,0
ACSSF,2016e5,ca,000,0113,0007539,12
ACSSF,2016e5,ca,000,0113,0007540,0
ACSSF,2016e5,ca,000,0113,0007541,0
ACSSF,2016e5,ca,000,0113,0007542,54
ACSSF,2016e5,ca,000,0113,0007543,4
ACSSF,2016e5,ca,000,0113,0007544,19
ACSSF,2016e5,ca,000,0113,0007545,29
ACSSF,2016e5,ca,000,0113,0007546,68
ACSSF,2016e5,ca,000,0113,0007547,25
ACSSF,2016e5,ca,000,0113,0007548,61
ACSSF,2016e5,ca,000,0113,0007549,24
ACSSF,2016e5,ca,000,0113,0007550,3
ACSSF,2016e5,ca,000,0113,0007551,44
ACSSF,2016e5,ca,000,0113,0007552,0
ACSSF,2016e5,ca,000,0113,0007553,0
ACSSF,2016e5,ca,000,0113,0007554,129
ACSSF,2016e5,ca,000,0113,0007555,24
ACSSF,2016e5,ca,000,0113,0007556,0
ACSSF,2016e5,ca,000,0113,0007557,0
ACSSF,2016e5,ca,000,0113,0007558,117
ACSSF,2016e5,ca,000,0113,0007559,0
ACSSF,2016e5,ca,000,0113,0007560,0
ACSSF,2016e5,ca,000,0113,0007561,5
ACSSF,2016e5,ca,000,0113,0007562,0
ACSSF,2016e5,ca,000,0113,0007563,0
ACSSF,2016e5,ca,000,0113,0007564,20
ACSSF,2016e5,ca,000,0113,0007565,0
ACSSF,2016e5,ca,000,0113,0007566,16
ACSSF,2016e5,ca,000,0113,0007567,0
ACSSF,2016e5,ca,000,0113,0007568,8
ACSSF,2016e5,ca,000,0113,0007569,0
ACSSF,2016e5,ca,000,0113,0007570,9
ACSSF,2016e5,ca,000,0113,0007571,0
ACSSF,2016e5,ca,000,0113,0007572,5
ACSSF,2016e5,ca,000,0113,0007573,86
ACSSF,2016e5,ca,000,0113,0007574,0
ACSSF,2016e5,ca,000,0113,0007575,0
ACSSF,2016e5,ca,000,0113,0007576,0
ACSSF,2016e5,ca,000,0113,0007577,20
ACSSF,2016e5,ca,000,0113,0007578,64
ACSSF,2016e5,ca,000,0113,0007579,0
ACSSF,2016e5,ca,000,0113,0007580,0
ACSSF,2016e5,ca,000,0113,0007581,7
ACSSF,2016e5,ca,000,0113,0007582,0
ACSSF,2016e5,ca,000,0113,0007583,0
ACSSF,2016e5,ca,000,0113,0007584,10
ACSSF,2016e5,ca,000,0113,0007585,0
ACSSF,2016e5,ca,000,0113,0007586,0
ACSSF,2016e5,ca,000,0113,0007587,0
ACSSF,2016e5,ca,000,0113,0007588,21
ACSSF,2016e5,ca,000,0113,0007589,416
ACSSF,2016e5,ca,000,0113,0007590,209
ACSSF,2016e5,ca,000,0113,0007591,5
ACSSF,2016e5,ca,000,0113,0007592,7
ACSSF,2016e5,ca,000,0113,0007593,10
ACSSF,2016e5,ca,000,0113,0007594,0
ACSSF,2016e5,ca,000,0113,0007595,5
ACSSF,2016e5,ca,000,0113,0007596,0
ACSSF,2016e5,ca,000,0113,0007597,0
ACSSF,2016e5,ca,000,0113,0007598,0
ACSSF,2016e5,ca,000,0113,0007599,0
ACSSF,2016e5,ca,000,0113,0007600,0
ACSSF,2016e5,ca,000,0113,0007601,0
ACSSF,2016e5,ca,000,0113,0007602,0
ACSSF,2016e5,ca,000,0113,0007603,112
ACSSF,2016e5,ca,000,0113,0007604,43
ACSSF,2016e5,ca,000,0113,0007605,10
ACSSF,2016e5,ca,000,0113,0007606,0
ACSSF,2016e5,ca,000,0113,0007607,0
ACSSF,2016e5,ca,000,0113,0007608,0
ACSSF,2016e5,ca,000,0113,0007609,14
ACSSF,2016e5,ca,000,0113,0007610,30
ACSSF,2016e5,ca,000,0113,0007611,4365
ACSSF,2016e5,ca,000,0113,0007612,3010
ACSSF,2016e5,ca,000,0113,0007613,18
ACSSF,2016e5,ca,000,0113,0007614,168
ACSSF,2016e5,ca,000,0113,0007615,65
ACSSF,2016e5,ca,000,0113,0007616,25
ACSSF,2016e5,ca,000,0113,0007617,0
ACSSF,2016e5,ca,000,0113,0007618,0
ACSSF,2016e5,ca,000,0113,0007619,13
ACSSF,2016e5,ca,000,0113,0007620,35
ACSSF,2016e5,ca,000,0113,0007621,0
ACSSF,2016e5,ca,000,0113,0007622,11
ACSSF,2016e5,ca,000,0113,0007623,18
ACSSF,2016e5,ca,000,0113,0007624,19
ACSSF,2016e5,ca,000,0113,0007625,0
ACSSF,2016e5,ca,000,0113,0007626,26
ACSSF,2016e5,ca,000,0113,0007627,6
ACSSF,2016e5,ca,000,0113,0007628,34
ACSSF,2016e5,ca,000,0113,0007629,11
ACSSF,2016e5,ca,000,0113,0007630,0
ACSSF,2016e5,ca,000,0113,0007631,125
ACSSF,2016e5,ca,000,0113,0007632,0
ACSSF,2016e5,ca,000,0113,0007633,0
ACSSF,2016e5,ca,000,0113,0007634,6
ACSSF,2016e5,ca,000,0113,0007635,0
ACSSF,2016e5,ca,000,0113,0007636,9
ACSSF,2016e5,ca,000,0113,0007637,62
ACSSF,2016e5,ca,000,0113,0007638,66
ACSSF,2016e5,ca,000,0113,0007639,35
ACSSF,2016e5,ca,000,0113,0007640,0
ACSSF,2016e5,ca,000,0113,0007641,15
ACSSF,2016e5,ca,000,0113,0007642,0
ACSSF,2016e5,ca,000,0113,0007643,688
ACSSF,2016e5,ca,000,0113,0007644,0
ACSSF,2016e5,ca,000,0113,0007645,0
ACSSF,2016e5,ca,000,0113,0007646,87
ACSSF,2016e5,ca,000,0113,0007647,0
ACSSF,2016e5,ca,000,0113,0007648,30
ACSSF,2016e5,ca,000,0113,0007649,9
ACSSF,2016e5,ca,000,0113,0007650,0
ACSSF,2016e5,ca,000,0113,0007651,0
ACSSF,2016e5,ca,000,0113,0007652,5
ACSSF,2016e5,ca,000,0113,0007653,0
ACSSF,2016e5,ca,000,0113,0007654,0
ACSSF,2016e5,ca,000,0113,0007655,0
ACSSF,2016e5,ca,000,0113,0007656,92
ACSSF,2016e5,ca,000,0113,0007657,0
ACSSF,2016e5,ca,000,0113,0007658,0
ACSSF,2016e5,ca,000,0113,0007659,6324
ACSSF,2016e5,ca,000,0113,0007660,5
ACSSF,2016e5,ca,000,0113,0007661,52
ACSSF,2016e5,ca,000,0113,0007662,9
ACSSF,2016e5,ca,000,0113,0007663,39
ACSSF,2016e5,ca,000,0113,0007664,41
ACSSF,2016e5,ca,000,0113,0007665,114
ACSSF,2016e5,ca,000,0113,0007666,1882
ACSSF,2016e5,ca,000,0113,0007667,43
ACSSF,2016e5,ca,000,0113,0007668,24
ACSSF,2016e5,ca,000,0113,0007669,52
ACSSF,2016e5,ca,000,0113,0007670,57
ACSSF,2016e5,ca,000,0113,0007671,116
ACSSF,2016e5,ca,000,0113,0007672,130
ACSSF,2016e5,ca,000,0113,0007673,192
ACSSF,2016e5,ca,000,0113,0007674,13
ACSSF,2016e5,ca,000,0113,0007675,215
ACSSF,2016e5,ca,000,0113,0007676,6
ACSSF,2016e5,ca,000,0113,0007677,5
ACSSF,2016e5,ca,000,0113,0007678,102
ACSSF,2016e5,ca,000,0113,0007679,0
ACSSF,2016e5,ca,000,0113,0007680,0
ACSSF,2016e5,ca,000,0113,0007681,11
ACSSF,2016e5,ca,000,0113,0007682,0
ACSSF,2016e5,ca,000,0113,0007683,56
ACSSF,2016e5,ca,000,0113,0007684,27
ACSSF,2016e5,ca,000,0113,0007685,32
ACSSF,2016e5,ca,000,0113,0007686,0
ACSSF,2016e5,ca,000,0113,0007687,24
ACSSF,2016e5,ca,000,0113,0007688,0
ACSSF,2016e5,ca,000,0113,0007689,8
ACSSF,2016e5,ca,000,0113,0007690,69
ACSSF,2016e5,ca,000,0113,0007691,128
ACSSF,2016e5,ca,000,0113,0007692,14
ACSSF,2016e5,ca,000,0113,0007693,0
ACSSF,2016e5,ca,000,0113,0007694,24
ACSSF,2016e5,ca,000,0113,0007695,0
ACSSF,2016e5,ca,000,0113,0007696,0
ACSSF,2016e5,ca,000,0113,0007697,26
ACSSF,2016e5,ca,000,0113,0007698,6
ACSSF,2016e5,ca,000,0113,0007699,30
ACSSF,2016e5,ca,000,0113,0007700,45
ACSSF,2016e5,ca,000,0113,0007701,29
ACSSF,2016e5,ca,000,0113,0007702,7
ACSSF,2016e5,ca,000,0113,0007703,140
ACSSF,2016e5,ca,000,0113,0007704,17
ACSSF,2016e5,ca,000,0113,0007705,5
ACSSF,2016e5,ca,000,0113,0007706,22
ACSSF,2016e5,ca,000,0113,0007707,109
ACSSF,2016e5,ca,000,0113,0007708,16
ACSSF,2016e5,ca,000,0113,0007709,0
ACSSF,2016e5,ca,000,0113,0007710,114
ACSSF,2016e5,ca,000,0113,0007711,74
ACSSF,2016e5,ca,000,0113,0007712,131
ACSSF,2016e5,ca,000,0113,0007713,8
ACSSF,2016e5,ca,000,0113,0007714,331
ACSSF,2016e5,ca,000,0113,0007715,181
ACSSF,2016e5,ca,000,0113,0007716,50
ACSSF,2016e5,ca,000,0113,0007717,15
ACSSF,2016e5,ca,000,0113,0007718,14
ACSSF,2016e5,ca,000,0113,0007719,15
ACSSF,2016e5,ca,000,0113,0007720,25
ACSSF,2016e5,ca,000,0113,0007721,9
ACSSF,2016e5,ca,000,0113,0007722,32
ACSSF,2016e5,ca,000,0113,0007723,20
ACSSF,2016e5,ca,000,0113,0007724,24
ACSSF,2016e5,ca,000,0113,0007725,28
ACSSF,2016e5,ca,000,0113,0007726,36
ACSSF,2016e5,ca,000,0113,0007727,49
ACSSF,2016e5,ca,000,0113,0007728,0
ACSSF,2016e5,ca,000,0113,0007729,60
ACSSF,2016e5,ca,000,0113,0007730,86
ACSSF,2016e5,ca,000,0113,0007731,37
ACSSF,2016e5,ca,000,0113,0007732,71
ACSSF,2016e5,ca,000,0113,0007733,1762
ACSSF,2016e5,ca,000,0113,0007734,0
ACSSF,2016e5,ca,000,0113,0007735,0
ACSSF,2016e5,ca,000,0113,0007736,138
ACSSF,2016e5,ca,000,0113,0007737,354
ACSSF,2016e5,ca,000,0113,0007738,0
ACSSF,2016e5,ca,000,0113,0007739,0
ACSSF,2016e5,ca,000,0113,0007740,77
ACSSF,2016e5,ca,000,0113,0007741,4
ACSSF,2016e5,ca,000,0113,0007742,8
ACSSF,2016e5,ca,000,0113,0007743,45
ACSSF,2016e5,ca,000,0113,0007744,180
ACSSF,2016e5,ca,000,0113,0007745,0
ACSSF,2016e5,ca,000,0113,0007746,29
ACSSF,2016e5,ca,000,0113,0007747,309
ACSSF,2016e5,ca,000,0113,0007748,7
ACSSF,2016e5,ca,000,0113,0007749,24
ACSSF,2016e5,ca,000,0113,0007750,0
ACSSF,2016e5,ca,000,0113,0007751,0
ACSSF,2016e5,ca,000,0113,0007752,9
ACSSF,2016e5,ca,000,0113,0007753,41
ACSSF,2016e5,ca,000,0113,0007754,0
ACSSF,2016e5,ca,000,0113,0007755,471
ACSSF,2016e5,ca,000,0113,0007756,0
ACSSF,2016e5,ca,000,0113,0007757,30
ACSSF,2016e5,ca,000,0113,0007758,23
ACSSF,2016e5,ca,000,0113,0007759,55
ACSSF,2016e5,ca,000,0113,0007760,28
ACSSF,2016e5,ca,000,0113,0007761,8
ACSSF,2016e5,ca,000,0113,0007762,10
ACSSF,2016e5,ca,000,0113,0007763,5
ACSSF,2016e5,ca,000,0113,0007764,11
ACSSF,2016e5,ca,000,0113,0007765,127
ACSSF,2016e5,ca,000,0113,0007766,14
ACSSF,2016e5,ca,000,0113,0007767,36
ACSSF,2016e5,ca,000,0113,0007768,33
ACSSF,2016e5,ca,000,0113,0007769,340
ACSSF,2016e5,ca,000,0113,0007770,41
ACSSF,2016e5,ca,000,0113,0007771,45
ACSSF,2016e5,ca,000,0113,0007772,26
ACSSF,2016e5,ca,000,0113,0007773,18
ACSSF,2016e5,ca,000,0113,0007774,5
ACSSF,2016e5,ca,000,0113,0007775,44
ACSSF,2016e5,ca,000,0113,0007776,0
ACSSF,2016e5,ca,000,0113,0007777,0
ACSSF,2016e5,ca,000,0113,0007778,5
ACSSF,2016e5,ca,000,0113,0007779,0
ACSSF,2016e5,ca,000,0113,0007780,6
ACSSF,2016e5,ca,000,0113,0007781,0
ACSSF,2016e5,ca,000,0113,0007782,0
ACSSF,2016e5,ca,000,0113,0007783,0
ACSSF,2016e5,ca,000,0113,0007784,0
ACSSF,2016e5,ca,000,0113,0007785,0
ACSSF,2016e5,ca,000,0113,0007786,0
ACSSF,2016e5,ca,000,0113,0007787,0
ACSSF,2016e5,ca,000,0113,0007788,0
ACSSF,2016e5,ca,000,0113,0007789,0
ACSSF,2016e5,ca,000,0113,0007790,0
ACSSF,2016e5,ca,000,0113,0007791,15
ACSSF,2016e5,ca,000,0113,0007792,0
ACSSF,2016e5,ca,000,0113,0007793,0
ACSSF,2016e5,ca,000,0113,0007794,14
ACSSF,2016e5,ca,000,0113,0007795,0
ACSSF,2016e5,ca,000,0113,0007796,11
ACSSF,2016e5,ca,000,0113,0007797,34
ACSSF,2016e5,ca,000,0113,0007798,10
ACSSF,2016e5,ca,000,0113,0007799,20
ACSSF,2016e5,ca,000,0113,0007800,423
ACSSF,2016e5,ca,000,0113,0007801,26
ACSSF,2016e5,ca,000,0113,0007802,34
ACSSF,2016e5,ca,000,0113,0007803,63
ACSSF,2016e5,ca,000,0113,0007804,12
ACSSF,2016e5,ca,000,0113,0007805,14
ACSSF,2016e5,ca,000,0113,0007806,27
ACSSF,2016e5,ca,000,0113,0007807,7
ACSSF,2016e5,ca,000,0113,0007808,6
ACSSF,2016e5,ca,000,0113,0007809,34
ACSSF,2016e5,ca,000,0113,0007810,0
ACSSF,2016e5,ca,000,0113,0007811,0
ACSSF,2016e5,ca,000,0113,0007812,0
ACSSF,2016e5,ca,000,0113,0007813,0
ACSSF,2016e5,ca,000,0113,0007814,26
ACSSF,2016e5,ca,000,0113,0007815,22
ACSSF,2016e5,ca,000,0113,0007816,13
ACSSF,2016e5,ca,000,0113,0007817,23
ACSSF,2016e5,ca,000,0113,0007818,18
ACSSF,2016e5,ca,000,0113,0007819,13
ACSSF,2016e5,ca,000,0113,0007820,9
ACSSF,2016e5,ca,000,0113,0007821,60
ACSSF,2016e5,ca,000,0113,0007822,7
ACSSF,2016e5,ca,000,0113,0007823,108
ACSSF,2016e5,ca,000,0113,0007824,5
ACSSF,2016e5,ca,000,0113,0007825,148
ACSSF,2016e5,ca,000,0113,0007826,283
ACSSF,2016e5,ca,000,0113,0007827,8
ACSSF,2016e5,ca,000,0113,0007828,145
ACSSF,2016e5,ca,000,0113,0007829,196
ACSSF,2016e5,ca,000,0113,0007830,40
ACSSF,2016e5,ca,000,0113,0007831,60
ACSSF,2016e5,ca,000,0113,0007832,54
ACSSF,2016e5,ca,000,0113,0007833,49
ACSSF,2016e5,ca,000,0113,0007834,91
ACSSF,2016e5,ca,000,0113,0007835,54
ACSSF,2016e5,ca,000,0113,0007836,0
ACSSF,2016e5,ca,000,0113,0007837,229
ACSSF,2016e5,ca,000,0113,0007838,74
ACSSF,2016e5,ca,000,0113,0007839,105
ACSSF,2016e5,ca,000,0113,0007840,52
ACSSF,2016e5,ca,000,0113,0007841,9
ACSSF,2016e5,ca,000,0113,0007842,108
ACSSF,2016e5,ca,000,0113,0007843,85
ACSSF,2016e5,ca,000,0113,0007844,15
ACSSF,2016e5,ca,000,0113,0007845,89
ACSSF,2016e5,ca,000,0113,0007846,71
ACSSF,2016e5,ca,000,0113,0007847,58
ACSSF,2016e5,ca,000,0113,0007848,0
ACSSF,2016e5,ca,000,0113,0007849,13
ACSSF,2016e5,ca,000,0113,0007850,16
ACSSF,2016e5,ca,000,0113,0007851,5
ACSSF,2016e5,ca,000,0113,0007852,8
ACSSF,2016e5,ca,000,0113,0007853,33
ACSSF,2016e5,ca,000,0113,0007854,3
ACSSF,2016e5,ca,000,0113,0007855,18
ACSSF,2016e5,ca,000,0113,0007856,29
ACSSF,2016e5,ca,000,0113,0007857,0
ACSSF,2016e5,ca,000,0113,0007858,6
ACSSF,2016e5,ca,000,0113,0007859,147
ACSSF,2016e5,ca,000,0113,0007860,6
ACSSF,2016e5,ca,000,0113,0007861,46
ACSSF,2016e5,ca,000,0113,0007862,37
ACSSF,2016e5,ca,000,0113,0007863,22
ACSSF,2016e5,ca,000,0113,0007864,47
ACSSF,2016e5,ca,000,0113,0007865,19
ACSSF,2016e5,ca,000,0113,0007866,33
ACSSF,2016e5,ca,000,0113,0007867,52
ACSSF,2016e5,ca,000,0113,0007868,45
ACSSF,2016e5,ca,000,0113,0007869,40
ACSSF,2016e5,ca,000,0113,0007870,7
ACSSF,2016e5,ca,000,0113,0007871,35
ACSSF,2016e5,ca,000,0113,0007872,17
ACSSF,2016e5,ca,000,0113,0007873,9
ACSSF,2016e5,ca,000,0113,0007874,91
ACSSF,2016e5,ca,000,0113,0007875,44
ACSSF,2016e5,ca,000,0113,0007876,34
ACSSF,2016e5,ca,000,0113,0007877,92
ACSSF,2016e5,ca,000,0113,0007878,0
ACSSF,2016e5,ca,000,0113,0007879,15
ACSSF,2016e5,ca,000,0113,0007880,0
ACSSF,2016e5,ca,000,0113,0007881,0
ACSSF,2016e5,ca,000,0113,0007882,0
ACSSF,2016e5,ca,000,0113,0007883,11
ACSSF,2016e5,ca,000,0113,0007884,7
ACSSF,2016e5,ca,000,0113,0007885,13
ACSSF,2016e5,ca,000,0113,0007886,0
ACSSF,2016e5,ca,000,0113,0007887,0
ACSSF,2016e5,ca,000,0113,0007888,70
ACSSF,2016e5,ca,000,0113,0007889,0
ACSSF,2016e5,ca,000,0113,0007890,0
ACSSF,2016e5,ca,000,0113,0007891,0
ACSSF,2016e5,ca,000,0113,0007892,0
ACSSF,2016e5,ca,000,0113,0007893,6
ACSSF,2016e5,ca,000,0113,0007894,257
ACSSF,2016e5,ca,000,0113,0007895,19
ACSSF,2016e5,ca,000,0113,0007896,15
ACSSF,2016e5,ca,000,0113,0007897,76
ACSSF,2016e5,ca,000,0113,0007898,20
ACSSF,2016e5,ca,000,0113,0007899,23
ACSSF,2016e5,ca,000,0113,0007900,0
ACSSF,2016e5,ca,000,0113,0007901,22
ACSSF,2016e5,ca,000,0113,0007902,32
ACSSF,2016e5,ca,000,0113,0007903,44
ACSSF,2016e5,ca,000,0113,0007904,66
ACSSF,2016e5,ca,000,0113,0007905,0
ACSSF,2016e5,ca,000,0113,0007906,17
ACSSF,2016e5,ca,000,0113,0007907,0
ACSSF,2016e5,ca,000,0113,0007908,0
ACSSF,2016e5,ca,000,0113,0007909,183
ACSSF,2016e5,ca,000,0113,0007910,0
ACSSF,2016e5,ca,000,0113,0007911,4
ACSSF,2016e5,ca,000,0113,0007912,10
ACSSF,2016e5,ca,000,0113,0007913,16
ACSSF,2016e5,ca,000,0113,0007914,48
ACSSF,2016e5,ca,000,0113,0007915,0
ACSSF,2016e5,ca,000,0113,0007916,6
ACSSF,2016e5,ca,000,0113,0007917,28
ACSSF,2016e5,ca,000,0113,0007918,54
ACSSF,2016e5,ca,000,0113,0007919,122
ACSSF,2016e5,ca,000,0113,0007920,162
ACSSF,2016e5,ca,000,0113,0007921,34
ACSSF,2016e5,ca,000,0113,0007922,71
ACSSF,2016e5,ca,000,0113,0007923,113
ACSSF,2016e5,ca,000,0113,0007924,17
ACSSF,2016e5,ca,000,0113,0007925,42
ACSSF,2016e5,ca,000,0113,0007926,15
ACSSF,2016e5,ca,000,0113,0007927,50
ACSSF,2016e5,ca,000,0113,0007928,43
ACSSF,2016e5,ca,000,0113,0007929,80
ACSSF,2016e5,ca,000,0113,0007930,9
ACSSF,2016e5,ca,000,0113,0007931,44
ACSSF,2016e5,ca,000,0113,0007932,62
ACSSF,2016e5,ca,000,0113,0007933,0
ACSSF,2016e5,ca,000,0113,0007934,23
ACSSF,2016e5,ca,000,0113,0007935,0
